Time_us,accel_x,accel_y,accel_z,pos_x,pos_y,pos_z
30901510,0.655014722973466,-0.262534758278505,-1.49754785878433,27.19812,25.72803,4.242384
30921038,0.578991432506977,-0.0349960753660265,-1.89997205251415,27.19677,25.67396,4.245203
30944550,0.437806204748047,-0.0709699389322025,-1.6604585385889,27.19411,25.61434,4.250748
30964852,0.420708520736845,-0.309917666297457,-1.44537828214329,27.19174,25.55974,4.256328
30984604,0.622227023432663,-0.2716428283276,-1.85444669821684,27.19101,25.50505,4.260643
31004512,0.678956153848951,-0.230464045632086,-1.67157942617488,27.18924,25.45036,4.266024
31026509,0.711280022448343,-0.205451305502864,-2.05785037867532,27.18723,25.39478,4.272115
31050116,0.812865431031398,-0.12531543138684,-1.89407051605903,27.18545,25.32454,4.279743
31070111,0.825536184708448,0.0118043109489825,-2.24602255827466,27.18518,25.26875,4.284644
31090478,0.775575542995942,-0.0633747771318648,-1.64088076096098,27.18378,25.21231,4.291138
31110698,0.707035908040998,-0.00546740120621018,-1.87035306180056,27.18274,25.15591,4.297227
31140072,0.532000339615306,0.0415434753600103,-1.89227470592821,27.18282,25.07202,4.30378
31163558,0.772534308835626,0.306880780717537,-1.9222942534577,27.18271,25.00749,4.309008
31193086,0.822871488888347,-0.0773211080586959,-1.84878652239976,27.18358,24.9237,4.314472
31215415,0.627713994481883,0.268771473387309,-1.44949034842348,27.18371,24.8638,4.319808
31234804,0.787600352902245,0.157752749854636,-1.47713833965023,27.18392,24.80307,4.325868
31257959,0.626831487531326,-0.100827461303077,-1.58873956469687,27.18471,24.73685,4.331029
31277156,0.423466749982623,0.0269708942062947,-1.69743492704303,27.18628,24.68024,4.333398
31297852,0.806771990702131,-0.0295841266745644,-1.47988448206335,27.18727,24.62254,4.336731
31317242,0.798527636908701,-0.463366370223521,-1.48398681005887,27.18935,24.56598,4.338778
31337527,1.00329501502307,-0.0179034913669579,-1.83893621601914,27.19094,24.5085,4.341668
31361164,1.29307099117254,0.0563269622467665,-1.65214664302885,27.19337,24.44281,4.342384
31380836,0.727240821712958,-0.260829978479141,-1.76561728963513,27.19569,24.38549,4.343011
31400800,0.701568791900576,0.202140110319949,-1.92814499503778,27.19885,24.32903,4.343739
31422772,0.731058589187331,0.179073938514759,-1.67220566203735,27.20027,24.26483,4.347007
31442135,0.644202543951935,0.0276782983955049,-1.68292891909783,27.20175,24.20639,4.349874
31465931,0.513861665599704,-0.13089686042904,-1.50440030757104,27.2042,24.13963,4.351104
31485873,0.658845775701143,-0.128881652912006,-1.73728973608692,27.20745,24.08257,4.351115
31506028,0.604544546197709,-0.227897466028559,-1.74402371971162,27.20994,24.02435,4.35059
31526054,0.887075214334182,-0.0511541179103612,-2.22861761865969,27.21283,23.96633,4.350068
31545892,1.07601160426382,-0.294578948878387,-1.56381926366333,27.2169,23.90939,4.350049
31569097,0.752009760716227,0.097748375371632,-1.60520190621025,27.22116,23.84596,4.348036
31589094,0.885458744401346,0.401304876200432,-1.73071838240069,27.22557,23.78831,4.346507
31609420,0.639769006157565,0.381617016665892,-1.82310584122158,27.23082,23.73154,4.346167
31630407,0.901052926614581,-0.00293368079455223,-1.21592706788684,27.23534,23.66991,4.34762
31650484,0.389340494283005,0.205603103811805,-1.97308153932522,27.23995,23.61134,4.349076
31673108,0.571538109907503,-0.0237084482332627,-1.9112894829774,27.24608,23.54178,4.350966
31693553,0.927903925012211,-0.107143665140921,-1.66919218758881,27.25161,23.48073,4.352955
31713092,0.77757575992356,-0.277422053224789,-1.48671075244645,27.25757,23.4236,4.354137
31733344,0.512883064149911,-0.0443737945130983,-1.68310976556517,27.26321,23.36536,4.355599
31754004,0.869790389759296,-0.0686399468931761,-1.36795085972548,27.26903,23.30722,4.357895
31776819,1.12958263037514,-0.028693384844545,-1.35045756987115,27.27602,23.24079,4.361178
31806792,0.958009309488864,-0.284697535846647,-1.18870312171929,27.28563,23.15465,4.363962
31828033,0.133182400116491,-0.031311521088556,-1.93459294631134,27.29225,23.09069,4.367576
31848554,0.798920020105927,-0.0342988212076045,-1.46485529895829,27.2975,23.03514,4.371722
31869622,0.721726693574449,-0.480438044051109,-1.58043757068517,27.30439,22.97213,4.373878
31891055,0.362662323626007,-0.462398595730495,-1.7686012051438,27.3101,22.91402,4.377742
31911040,0.634466687168789,-0.149215962832753,-1.78680194931002,27.31589,22.8561,4.381113
31931429,1.04852397212589,-0.535238274138937,-1.17682185316748,27.32209,22.79875,4.38242
31951029,1.1177084802928,-0.49001539717043,-1.77336598940173,27.32795,22.7408,4.385086
31973864,0.719002489458745,-0.216161359942631,-1.86884498957139,27.33382,22.68284,4.387484
31994816,1.13020065106935,-0.367976022119706,-1.34578614098794,27.34108,22.61369,4.389923
32014488,0.726374563825861,-0.499394240679203,-1.76985042099563,27.34737,22.55648,4.390887
32037042,0.752380050823412,0.0238405925853348,-1.9235434261019,27.35327,22.49846,4.394176
32066079,0.596812674555105,-0.295184568497533,-1.50738735856406,27.36266,22.40897,4.398416
32088967,1.08830177404954,-0.58706057793735,-1.02482364723116,27.36917,22.34515,4.401229
32109159,0.901366536283245,-0.467150721841248,-1.37805093272911,27.37479,22.28748,4.403438
32129136,1.03864023358686,-0.493357067921059,-1.44950325819809,27.38078,22.23046,4.404079
32149058,0.753762254210982,-0.475317313140899,-1.85560442990718,27.3866,22.17294,4.405736
32169533,1.06240164522055,-0.408942645479834,-1.9103944273184,27.3926,22.11559,4.407096
32192093,0.761889629083785,-0.0836783424477184,-1.86155219211357,27.39973,22.05038,4.40703
32212196,0.796627385088995,-0.0726359278829762,-1.76165358681019,27.40579,21.9933,4.408314
32234013,0.675862884152462,-0.319807161231809,-2.23435451060893,27.41194,21.9326,4.41121
32253399,1.00228427145077,-0.214293549326161,-1.80401384781942,27.41798,21.87574,4.411983
32273827,0.825702622630729,-0.169324687581574,-1.97396453031717,27.42393,21.81818,4.414291
32297142,0.747286594368203,-0.409097936108265,-1.79181903797255,27.431,21.75215,4.416286
32316828,0.724124379828448,-0.403827203544732,-1.78893934851937,27.4373,21.69539,4.416775
32336627,0.801155498661086,0.0506060441793661,-1.56324855530514,27.44357,21.63802,4.418711
32356810,0.749909005037849,-0.106981003754512,-1.59202459455086,27.45004,21.58141,4.419023
32376807,1.22566475293656,-0.258269388996989,-1.35208908340697,27.45646,21.52423,4.42054
32400868,0.806400667155768,0.0397813920687169,-1.58201086349993,27.464,21.4587,4.424147
32421242,1.0556485831942,-0.0987751283084688,-1.86142567237155,27.47185,21.39411,4.429581
32441166,0.562337055918232,-0.253978193268436,-1.46877059371148,27.4788,21.33662,4.431247
32461745,0.82697180080626,-0.16325315803638,-1.51425130550106,27.48597,21.27779,4.435774
32491417,0.430824590030532,-0.119795202213315,-1.50573220870869,27.49662,21.19098,4.438881
32514529,0.812779607350075,-0.325470070976699,-1.50592376050306,27.50495,21.12402,4.442232
32534832,0.760357281805274,-0.0162860874221744,-1.68287842147292,27.51229,21.06563,4.445494
32554901,0.596907509304368,0.0363306232050683,-1.54606461119451,27.51966,21.00737,4.44824
32574159,1.1366411004585,-0.0741115240162251,-1.49229846666176,27.52687,20.94988,4.44862
32594245,0.7780421401499,-0.426189231798363,-1.54699621319084,27.53437,20.89177,4.450964
32617902,0.673211878042153,-0.205627420247469,-1.22185250729772,27.54335,20.82464,4.453893
32638825,0.581048345676982,-0.404180168110387,-1.82847675301305,27.55185,20.76276,4.457687
32658281,0.604437400322329,-0.377544066215501,-1.63772995612098,27.55953,20.70498,4.458693
32678301,0.340472750232025,-0.127823262922027,-2.09667105914113,27.56772,20.64621,4.461959
32698298,1.1339356494275,-0.225199759775931,-1.46984404548319,27.57542,20.58852,4.462642
32721669,0.560349187521828,-0.125053014623645,-1.91727411308298,27.5843,20.52403,4.464956
32741872,0.632030276538093,-0.104490377728475,-1.72393334690749,27.59245,20.46493,4.467009
32761601,0.809884975497547,-0.352710351209513,-1.84293948042887,27.60013,20.40678,4.467484
32781602,0.780573872400435,-0.305519019186698,-2.00365042065233,27.60839,20.34797,4.469265
32804503,0.223358253213416,-0.0702421354749728,-2.42371577607136,27.61671,20.2894,4.470802
32827977,0.80100658815712,-0.41747890967124,-2.13186051691308,27.62678,20.21914,4.474213
32846884,1.00740484685315,-0.029840081086196,-2.09795476140724,27.63531,20.1582,4.47578
32867006,0.7156971038917,0.410348222442573,-2.34865875297537,27.64415,20.09925,4.479661
32887003,0.734422151593258,0.0855494050495979,-1.74424124036965,27.65305,20.0406,4.483026
32906825,1.24414836213444,0.176330978489404,-1.74906711909483,27.66141,19.98311,4.483845
32929605,0.749873924352638,0.349212518246587,-2.38598982147868,27.67152,19.91656,4.485813
32950056,0.470323151174429,-0.143390354656247,-2.12687665220235,27.68053,19.85869,4.487158
32969611,0.935322621894637,-0.0417059055406378,-1.91710275746648,27.68904,19.8018,4.486862
32990032,1.0876175253939,0.00749452298679639,-2.04922563621901,27.69812,19.7444,4.487658
33009893,0.935015742276411,0.047937831993599,-2.10718598720638,27.7068,19.6879,4.487076
33034245,1.14959091376861,-0.0391187143588842,-2.06662360935727,27.7174,19.6243,4.48835
33054126,1.45523148368244,-0.0332721701461102,-2.31748477693893,27.72762,19.56589,4.491587
33074817,1.06438096855957,-0.332623486793972,-2.4918370799212,27.73778,19.50768,4.494417
33094482,0.656800157340354,-0.154442892778905,-2.58798239072126,27.74677,19.45061,4.495137
33117141,0.584719808805565,-0.242016769817084,-2.49288379232897,27.75671,19.39253,4.496679
33128385,0.702872269022754,-0.167652090578222,-2.84194472110188,27.76283,19.35517,4.496817
33147935,0.95498771712038,-0.0592254335064643,-1.94421735029766,27.77252,19.29736,4.497223
33167586,0.544140452133125,-0.105753818899004,-1.91119794893587,27.7813,19.24053,4.496545
33188157,0.226516930377313,-0.367923569564258,-1.73538542001211,27.79068,19.18291,4.49646
33207817,0.511573079883605,-0.179334080535214,-1.64717677337752,27.79915,19.12608,4.495286
33232133,0.700710515423275,-0.231273626018676,-1.80350676356793,27.81094,19.05859,4.497056
33252167,0.65937470950025,-0.319732399893661,-1.48932760719573,27.82117,18.99987,4.499172
33272811,1.23206284268856,-0.1848646089237,-1.51738688644668,27.83119,18.94134,4.500794
33292278,0.934544358179066,-0.32791719429253,-1.6186456422181,27.83987,18.88426,4.500412
33312823,0.871019621369225,-0.387202264143721,-1.48975645627282,27.84961,18.82597,4.5014
33335929,1.13340651906263,-0.198459534568136,-1.56935107986126,27.86026,18.75955,4.503618
33355971,1.22996824155914,-0.158461870766658,-1.83024057945662,27.86854,18.70265,4.504595
33376374,1.08612730654132,-0.356849721919437,-1.55486739403277,27.87772,18.64483,4.508257
33396370,0.969619703779256,-0.0035625237775043,-1.93087881206485,27.88682,18.58709,4.511349
33417051,0.720509323551188,0.0630965307734872,-1.68391516118913,27.89609,18.52679,4.511886
33440039,0.38193396890868,0.023235881200969,-1.45536061589033,27.90774,18.4594,4.520104
33460731,0.661703157495265,-0.0798689559486352,-1.35716959836279,27.91812,18.40068,4.52783
33480471,0.0491438464408428,-0.0348279723229269,-1.76855683793038,27.92833,18.342,4.534588
33510473,0.45686748192731,-0.225979416219643,-1.75246642235959,27.94231,18.25233,4.538671
33534039,0.83348795979601,-0.164348126099189,-1.5471514970343,27.95284,18.18821,4.543258
33553759,0.757365200107296,0.126956051970726,-1.5429780781388,27.96292,18.1272,4.550222
33573064,0.904522613075213,0.120846181889017,-1.61410005209359,27.97135,18.06986,4.551635
33593296,0.599505351052648,-0.0746010632237129,-1.76323790646249,27.98071,18.01168,4.557315
33615898,0.714324635536011,0.163435624359302,-1.58144750914689,27.99096,17.9506,4.562738
33647941,0.850444654930225,-0.345455393362845,-1.90668989444977,28.00575,17.85557,4.564681
33667887,0.876599043192051,0.0423605136402024,-1.75344811129748,28.01563,17.79753,4.568577
33688276,1.11015918153598,-0.255059586858874,-1.26217060940613,28.02532,17.73964,4.571629
33707911,0.747910355773096,-0.0780507623299978,-1.37347768058903,28.03364,17.68248,4.570662
33728067,0.94266906983246,0.21934020246905,-1.89450237610706,28.04306,17.62477,4.572608
33751854,0.760725949649624,0.0617321751255331,-1.57953685858417,28.05291,17.56157,4.574309
33771039,0.998720873560261,-0.0923412571936565,-1.85550185378772,28.06081,17.50508,4.573684
33791029,0.822707536185201,-0.046813877901079,-2.21499337383218,28.06953,17.44819,4.576093
33811028,1.14942150152379,-0.254393179293528,-2.04119534284267,28.07712,17.39178,4.574973
33832025,1.01499979373218,-0.407462622385641,-1.45884042448428,28.08853,17.328,4.577697
33856073,0.355798011933783,-0.0772365290601253,-1.70869579274309,28.09983,17.2617,4.580793
33886507,0.289051021533231,0.12725866180535,-1.69455737625909,28.11466,17.17491,4.584904
33916346,0.261598954302073,0.0132065383436983,-1.58406632411908,28.12719,17.08897,4.584715
33936547,0.905372132380062,0.153714941706015,-1.70616213504884,28.13629,17.03131,4.586268
33959096,0.828442341945349,-0.132552392417219,-1.71802213593348,28.14446,16.96582,4.584121
33979091,0.803168328518162,0.0498171919294798,-1.96047778955464,28.15293,16.90821,4.585285
34011907,0.314615595726372,-0.0978181142571716,-1.77216827676916,28.16655,16.81863,4.586603
34030602,1.05448230609653,-0.259543209453613,-1.49958822497465,28.17421,16.76153,4.585094
34055490,0.916227754850553,-0.249190513076403,-1.83292023159906,28.18407,16.70087,4.585829
34074861,0.908964977818047,-0.0592856014098767,-1.5361884049285,28.19375,16.63748,4.587393
34094159,1.1191877443637,-0.0600955764791087,-1.44298990823758,28.20058,16.58059,4.585857
34114142,1.11415351226233,-0.207070163114091,-1.74085830145392,28.20902,16.52305,4.586999
34134729,-0.0164525729106483,-0.0338574665743227,-1.93813082360931,28.21705,16.46569,4.587721
34154129,0.948282686097118,0.0343720379507246,-1.73617352215124,28.22313,16.40905,4.585695
34167789,1.0125066134773,-0.109027005647083,-2.02447447970862,28.22747,16.37209,4.585004
34187994,0.828856212368201,-0.454613939768531,-1.85380756124987,28.23468,16.31509,4.586678
34207912,1.12101004659157,-0.195802914397127,-2.21203140305015,28.2401,16.25863,4.585063
34229151,0.451443045401675,-0.243073075820589,-2.06084246552262,28.24868,16.19789,4.587197
34249240,0.634419704495117,0.0829699568285441,-1.84872109973896,28.25661,16.14012,4.58903
34272617,0.959785189373548,-0.216133909403742,-2.03517602372013,28.2648,16.0712,4.589396
34292602,0.799371855369765,-0.193421806999577,-1.92489188822005,28.27018,16.01437,4.587624
34312906,0.614242742577665,0.18795923118289,-1.92168459273858,28.2771,15.95672,4.588403
34332911,0.880332102561624,0.00472646351555392,-1.79990857379974,28.28372,15.89923,4.588731
34352775,0.899444056540945,-0.280861319614413,-1.4994224940466,28.28846,15.84242,4.586424
34375985,0.302661440270538,-0.0376831041511527,-1.58116706845214,28.29484,15.77677,4.586621
34396135,0.511768470955345,-0.0397770576628179,-1.76348336531873,28.30036,15.71966,4.587135
34417825,0.728857172922144,-0.37777859982838,-1.82113914782195,28.30806,15.65576,4.588297
34437120,0.79783600106889,-0.203444986228729,-1.99805034086537,28.31291,15.59881,4.586859
34457927,0.739355009828473,-0.04073238705561,-2.40804179003144,28.31959,15.54091,4.587858
34481005,1.01393032118285,-0.125257524241642,-1.82152837095356,28.32632,15.47479,4.587417
34500629,0.981639724310809,-0.25100262813393,-1.70990962429372,28.33053,15.41806,4.584926
34520845,0.741581686285956,-0.110925521593796,-1.7580816980777,28.33625,15.36059,4.58384
34540620,0.634935209787536,-0.0726757628318381,-1.91769048995912,28.33999,15.30401,4.580875
34560531,0.561265718808606,-0.322473521592254,-1.54035043932722,28.34507,15.24675,4.579144
34584648,0.696739218992223,-0.360039341509949,-1.90885319652174,28.34997,15.18141,4.577892
34604415,0.953081219331305,-0.134594204989854,-2.22373520454367,28.35425,15.12445,4.576879
34625856,0.428302437481849,0.0119832898474999,-1.78530744931638,28.35926,15.06199,4.576424
34655800,0.422664460038542,-0.180643906388377,-1.65695154379755,28.3646,14.97715,4.573651
34678024,0.527231125225918,0.0346095160892015,-1.72840049410089,28.36885,14.92029,4.573002
34708805,0.280992412633261,0.0731617887460578,-1.00008412639285,28.37373,14.82711,4.571581
34728980,0.792032956072441,-0.213774383873524,-1.38577672816252,28.37745,14.77032,4.572782
34748827,0.942968140467884,-0.389343570099656,-1.35212911617785,28.3799,14.71394,4.571193
34768905,0.696511660137645,-0.168723599418228,-2.02094907444981,28.38327,14.65738,4.571996
34792958,0.812935571724408,0.000980687490263299,-1.31047311736745,28.38668,14.59238,4.573906
34813844,0.653742307843434,-0.0195474375837402,-1.77508066430124,28.3908,14.53879,4.577168
34833055,0.766375853856001,0.323227094534195,-1.95924006575796,28.39351,14.48238,4.575867
34853522,0.808533170366906,0.186226694863484,-1.79939679436631,28.39734,14.42567,4.577755
34883063,0.466695550721869,0.0887882648110622,-1.41372078903458,28.4018,14.34119,4.576599
34906110,0.369032912033227,-0.0920117518190851,-1.51762740881969,28.4056,14.27356,4.576738
34926114,0.92224435532455,0.0933897437893009,-1.41027505407449,28.40894,14.21726,4.577544
34946083,0.591399323508008,0.0105657176968948,-1.79235573954998,28.41127,14.16134,4.575269
34966090,0.894853006448683,-0.0608858132417011,-1.5342297990922,28.41432,14.10789,4.575539
34989014,0.953353960355342,0.140302143685922,-1.53592438323636,28.41742,14.04895,4.574972
35011160,1.23863782549769,0.0383277313960452,-1.4533824998618,28.42138,13.97887,4.574464
35031724,0.399707235834629,0.0601405782883668,-2.21061388750078,28.42523,13.92257,4.575659
35051719,0.815852926887852,-0.0128633995536873,-1.56490783784705,28.42791,13.86661,4.573908
35071132,0.831136485242941,0.0975404609718139,-1.65431274881412,28.43158,13.81027,4.574573
35091131,0.216929551007584,-0.0259471348652974,-1.83320699128138,28.43411,13.7542,4.573619
35114145,0.136675936564591,-0.132152153636511,-2.35926369168319,28.43765,13.68952,4.575016
35134148,1.03632268083344,-0.0711675343624094,-1.54484821457161,28.44077,13.63312,4.576656
35154822,0.73987864229769,-0.130648862714072,-1.91829112021653,28.44368,13.57669,4.577932
35174467,0.184577651654364,-0.206136644458538,-1.96411193844685,28.4458,13.5206,4.576381
35197059,1.02734590447764,-0.0381613770599804,-2.07213431518065,28.44856,13.46429,4.578527
35220035,0.616619250438562,0.0306296664680667,-1.72246605518207,28.45176,13.39976,4.581748
35239718,0.730650005383765,-0.185722812103187,-2.01747532404234,28.45517,13.34072,4.585232
35259106,0.618330277707545,-0.106399219139235,-1.96747863797352,28.45745,13.28483,4.584879
35279109,1.09145135010402,0.22465090813619,-1.99046140941646,28.46063,13.229,4.587643
35301952,0.594514271232847,-0.0671308937197735,-1.63716321196727,28.46368,13.17046,4.589514
35322735,0.864384798724689,-0.0958415614487473,-1.74580097414633,28.46687,13.10351,4.591266
35342832,0.547024324915478,0.109212697624022,-1.83976718946666,28.46903,13.04789,4.590347
35362166,1.05370318821746,0.2245505217673,-1.9236601487216,28.47179,12.99239,4.592033
35382105,1.06551926003812,0.144096065300498,-2.08879832126074,28.47388,12.93699,4.590466
35404897,0.886987872717862,0.19305250874974,-1.94434712541271,28.47717,12.87549,4.592007
35427156,0.736253367816059,0.512810646145535,-2.74203725164991,28.48085,12.8161,4.594711
35447825,0.516191676622232,0.295234718081128,-2.41483408119176,28.4844,12.75947,4.597466
35467039,0.238931093486218,0.0657508645979696,-1.98271298122643,28.48698,12.70346,4.596746
35487538,0.409394207944169,-0.0839021989807423,-1.87710786037929,28.49034,12.64701,4.598527
35507008,0.864628117797029,0.309824781353027,-2.70091025322459,28.49292,12.59101,4.597323
35530395,0.628286206239248,-0.106434585483204,-1.32829247589101,28.4964,12.52652,4.598279
35550526,0.888387205629518,0.352556091378435,-1.818529747122,28.49945,12.47036,4.599815
35570249,1.19974248037672,0.527808636985828,-1.94271507205615,28.50187,12.41463,4.598426
35590390,0.791082962619284,0.280040044319636,-1.98061024887025,28.50478,12.35859,4.599261
35612985,0.528566984896678,-0.00630820577613347,-1.7963468873019,28.50761,12.30268,4.599624
35635518,0.831473298509911,0.209008587852133,-2.00399245954769,28.51189,12.23056,4.600492
35655540,0.993663665815656,-0.0907353463901894,-1.62399926368972,28.51455,12.17502,4.599345
35675946,0.78295651154715,-0.177373561843368,-2.05467855386927,28.51788,12.11934,4.600648
35695839,0.872485388520959,-0.0395863135169988,-2.01237658079567,28.52099,12.06377,4.601316
35715559,0.699259225733263,-0.183193415350705,-2.03276322406606,28.52331,12.00852,4.600094
35738995,0.926105707364231,-0.232979292186945,-2.04021773108093,28.52629,11.94477,4.600891
35758822,0.550445912070705,-0.228154328476802,-2.22477867873352,28.52887,11.88922,4.60156
35778823,0.595816412894903,-0.00184304297644933,-1.95256334775156,28.53088,11.83393,4.599389
35798992,0.785069497659007,0.14711578418748,-1.88339530455299,28.53322,11.77855,4.599349
35821792,1.17858902521088,0.0105983808511484,-1.47811448556714,28.5354,11.72326,4.598847
35844503,0.769467337042039,-0.262596012859538,-1.34305001880785,28.53853,11.65676,4.598912
35864221,0.965317909632308,-0.089745402043037,-1.48344106459635,28.5403,11.6015,4.596645
35884031,0.534595271950815,-0.181231052940429,-1.86504364736578,28.54277,11.54617,4.596801
35904013,0.574426454953139,-0.458143897409032,-1.53252021667619,28.54433,11.49091,4.594183
35925792,0.721687241368543,-0.0415900207416431,-1.72400556538365,28.5466,11.43012,4.593518
35947064,0.626102411066085,0.403265376275747,-2.15569526027114,28.54871,11.37226,4.59281
35967512,0.723600647999088,0.0953102238919542,-2.2020374802685,28.55057,11.31431,4.591792
35987165,0.847737860839844,-0.106316733673332,-1.76674194880846,28.55171,11.26189,4.589201
36009524,0.837010647121737,0.318309466527869,-1.97609610089609,28.55397,11.20381,4.58889
36031161,0.455880765237754,0.0616008285749849,-1.87298267109304,28.55669,11.14561,4.589145
36052105,0.914102482611908,-0.0537464907355308,-2.12543518031645,28.55931,11.08207,4.590493
36071922,0.611619205070986,0.0634086448280001,-1.7835506674595,28.56085,11.02697,4.589132
36092099,0.998653316926181,0.164312484469224,-1.65492385219401,28.56315,10.97179,4.590374
36111898,0.916449649424576,-0.0517280831013572,-2.03592355944846,28.56468,10.91673,4.588799
36133511,0.645912886971262,0.0378169788293229,-2.02640313828244,28.56692,10.8561,4.588753
36144993,0.624196214644452,0.3343125557398,-2.57824945006237,28.56804,10.8258,4.588365
36164879,0.55250525436237,0.203002796051755,-2.30538820188979,28.57007,10.77066,4.587733
36184869,0.648933199431982,-0.216389977118157,-1.91895292107458,28.57151,10.71569,4.585235
36205119,1.1109821995823,-0.164808876951934,-1.79737790777012,28.57349,10.6607,4.584233
36226114,0.784420329774899,0.336016967742147,-2.26817787228557,28.57639,10.60016,4.584071
36238879,0.93391147821406,-0.0149213289027567,-2.32201763828624,28.57764,10.57537,4.584194
36259126,0.260430042905798,0.203045457237201,-1.89734043945501,28.57973,10.51186,4.581038
36279148,0.527127801433327,0.110392453650258,-1.59435038626514,28.58245,10.45658,4.579796
36299962,0.645325320894789,0.0549253103564224,-1.84428921273402,28.58503,10.40135,4.57821
36319098,0.86408868245759,0.725860403873506,-2.24747029709258,28.58679,10.3462,4.575157
36342075,0.729956915040642,0.469593339807318,-1.57335209959112,28.58919,10.2909,4.572662
36362415,0.908150821702523,0.390444014480897,-2.0647499522025,28.59166,10.22744,4.568676
36382392,0.643401402071711,0.293540177827935,-1.90037899771712,28.59329,10.17225,4.564826
36404385,0.520999162573264,-0.116168687307466,-1.51026369168537,28.59529,10.11703,4.5615
36423971,0.67735499677775,-0.208611009004891,-1.85577982866574,28.59846,10.05896,4.560047
36443441,1.16453013076832,0.382549520348884,-2.19968023498432,28.60044,10.00372,4.55737
36456783,1.00054106123233,0.413597984175818,-2.17289265908816,28.60202,9.967842,4.556068
36477015,0.881756422902377,0.300576130486215,-2.19712318683241,28.60462,9.912514,4.554657
36496837,0.597764987037596,-0.0627440583637243,-2.11556562266293,28.60631,9.857221,4.552064
36516829,0.559921986774026,0.12542344486894,-1.82605229103305,28.60861,9.801967,4.550322
36537009,0.884605258369423,0.159872842329896,-1.6616547888835,28.61067,9.746658,4.548386
36561049,1.20990487926968,-0.0423689622466719,-1.76620376673516,28.61258,9.683182,4.545297
36580531,1.20991505998715,0.0353547693325503,-1.87192215527416,28.61386,9.628428,4.542081
36600942,1.14406179693227,0.120764865117178,-2.14428462577785,28.61556,9.573707,4.539175
36621993,0.880118461121154,-0.0323648754004794,-1.85018854376772,28.618,9.51609,4.53772
36641826,0.803528875237138,0.117265452387737,-2.07946836956914,28.6194,9.461276,4.535382
36653161,1.36588972353201,0.307298299126277,-2.45113277627183,28.62057,9.428514,4.534346
36675797,0.953630401097928,-0.039177850687174,-1.87647679003254,28.62245,9.371078,4.532579
36695773,0.745573514385959,-0.367894326199353,-2.22361429619208,28.62407,9.316439,4.530926
36715075,0.776525868612569,-0.0255774949897793,-2.29025169540483,28.6248,9.261957,4.528949
36735722,1.09079268068504,0.146328094283247,-2.73781860361117,28.626,9.207701,4.527518
36755127,0.330450024919245,-0.349406042218237,-2.13014959922334,28.62644,9.153562,4.525513
36768896,0.769863406089804,-0.17303874698147,-2.55901729993116,28.62732,9.115693,4.525369
36788562,1.09755931070986,-0.179264943879047,-2.14444483675642,28.62749,9.06163,4.523916
36808101,1.2201932945658,-0.050249988180486,-2.19835429740235,28.62794,9.007726,4.523334
36830386,0.943613069733993,-0.0570690692495008,-2.14038967239384,28.62938,8.950695,4.523706
36849999,0.80530590475988,0.00803565466606107,-2.31913104323656,28.62971,8.89669,4.522413
36862768,1.24549689077425,0.0286076963567935,-2.26808447235175,28.63023,8.869687,4.523215
36883138,0.297602926839526,0.235909484806585,-2.28011821682127,28.63108,8.807621,4.523843
36903155,0.483087066969036,0.596665871891261,-2.28033301785833,28.63183,8.753587,4.524527
36922878,0.270022269446702,0.25081187413053,-2.09449952694891,28.63165,8.699658,4.523155
36943075,0.429229937968873,0.291353307774358,-2.00804880643078,28.632,8.645736,4.523205
36962994,0.716545505103377,0.178231067224492,-1.79282331154652,28.63158,8.591885,4.521549
36986080,1.23424479258189,-0.48943010579285,-1.81718119345641,28.63135,8.532576,4.521539
37006547,1.07449274502979,-0.401988616037924,-1.98626349717201,28.63085,8.4788,4.52229
37026081,1.09446393055678,-0.374199784720676,-2.02086706176284,28.62992,8.425118,4.521155
37047075,1.08741917273696,0.0426501857571726,-2.02850082503228,28.63046,8.368132,4.523148
37071827,1.02861303989536,-0.443652485131792,-2.01623752590819,28.63065,8.308413,4.524627
37090933,-0.0223602330822599,0.394580552034078,-1.69977215485518,28.63098,8.250796,4.52651
37110819,0.347562982816911,0.396386092062337,-1.45347590489844,28.63044,8.193299,4.525719
37130877,0.453227337119777,0.433151338988449,-1.69871021988902,28.63057,8.138314,4.527228
37150961,0.135998355681978,-0.17465491434213,-1.86339394757172,28.63056,8.083443,4.528414
37170776,0.460351203806325,0.197527686369913,-1.91092883754175,28.62985,8.028799,4.527499
37184026,0.802543899523164,-0.0252421997489569,-2.21970361631081,28.62961,7.993178,4.527264
37204486,1.18150614368722,0.0782995919001421,-2.21086716873339,28.6294,7.938418,4.530037
37224747,0.693573822007233,0.10649267062065,-2.38567480442243,28.62897,7.883519,4.532231
37245110,0.665852330148314,0.250087553753637,-2.25290679083316,28.62865,7.823388,4.532192
37265582,0.974554873472713,0.282447455268015,-1.80357258257866,28.62923,7.76848,4.535249
37279792,0.614236128645048,0.349128254515132,-2.13606295718325,28.62942,7.738302,4.53632
37299119,1.4056734614078,-0.156433016946636,-2.39705092375736,28.62957,7.680918,4.539175
37318405,1.27875219884882,-0.492505197306471,-2.46896791895542,28.62894,7.626519,4.538918
37328133,1.35744583922761,0.174996580999393,-2.72292436223512,28.6289,7.599242,4.540093
37348768,1.09987850800517,-0.256918393513886,-2.5275658356,28.62878,7.544675,4.542118
