Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
40742028,3.60964471354008,6.59386158612867,-0.959785258030485,27.46873,0.2643905,4.628162
40781952,3.47494244623049,6.36873272245581,-0.694528508189632,27.40586,0.2479523,4.635231
40823637,3.65424544462199,6.01560036342573,-0.255528875992691,27.33833,0.2329768,4.641304
40856880,3.52973846765024,6.18164752074211,-0.11369980201365,27.28402,0.2227914,4.654026
40896542,3.33764298924198,6.44955940073554,-0.160146939797269,27.21665,0.2113349,4.664861
40929100,3.15349540158629,6.44421777455704,-0.245772433156826,27.16496,0.203767,4.678087
40970397,3.07103991498925,6.29294477065655,-0.22103250300933,27.08904,0.1935911,4.689476
41010768,3.00340470352077,6.08536815572019,-0.173312310117161,27.01669,0.1855023,4.704422
41055146,3.33187688855569,5.02811925275539,0.0813440176133423,26.93399,0.1782542,4.712417
41095765,3.5231337852022,5.00685457021165,0.126585278889534,26.85885,0.1735069,4.732143
41138083,2.84245941771999,5.86136158361385,0.127825182809553,26.78198,0.169032,4.74238
41178589,2.04827627286951,6.53497264241728,-0.117283063302182,26.69572,0.164874,4.753276
41220743,2.87303572439893,5.98896506669272,-0.0451169091582678,26.61675,0.1627629,4.769221
41263399,4.2012177094462,5.21572543979635,0.104996720708954,26.52954,0.1614351,4.775279
41303817,4.09028027103487,5.06186823488046,0.228571340759524,26.44937,0.1610687,4.78449
41346393,3.2190531860257,5.07615556915226,0.177694853323533,26.36842,0.1620873,4.79697
41386930,3.25240280754151,4.89598477892019,0.144057034541813,26.27938,0.1625532,4.80387
41428167,3.60316125805609,4.73021047629392,0.105202756711811,26.19365,0.1650783,4.808736
41471920,3.1337861152624,4.95934196149546,0.131914551708871,26.10509,0.1698646,4.823456
41511211,3.27769373264633,5.06566037631572,0.111005865558353,26.0193,0.1735958,4.82844
41551400,3.24167150244199,5.19265708111754,0.203733308758235,25.93239,0.1775238,4.829972
41594846,2.91268969872307,5.22906996557133,0.1544663267404,25.84006,0.1825961,4.839744
41636469,2.84532836383554,4.88632517024395,0.0849660968166346,25.74622,0.1880777,4.840688
41679551,3.56034775157387,4.55444591874343,0.0484782772298581,25.64882,0.1954163,4.849339
41719913,3.84688552689421,4.51856783483162,0.0438898546900586,25.55703,0.2009657,4.85226
41772908,3.30802024847136,4.59845211542092,0.142192691516179,25.43374,0.2079724,4.851337
41815072,3.22557787347458,4.72016070378721,0.116366641631531,25.33433,0.2161501,4.86217
41854920,3.47782252195122,4.69818651817458,0.00420104067035892,25.2385,0.2237855,4.86283
41897948,3.41446316066722,4.51095724330186,0.197767743761989,25.13457,0.2311477,4.863333
41947893,3.34862758248819,4.48455376697006,0.347262086528275,25.01242,0.2397989,4.86577
41991146,3.94446802709677,4.58148625422456,0.313160708418623,24.90641,0.2471566,4.87347
42042114,2.69999396196666,4.2543772019156,0.0479567223668881,24.77577,0.2576235,4.873963
42095593,2.92844421251594,3.91351478689345,0.212633041547176,24.6412,0.2678972,4.871657
42135820,4.27578620906183,4.80720034904136,0.404555067888724,24.53846,0.2762373,4.878325
42175520,4.87155140642397,5.49499256324576,0.155501833303227,24.43581,0.2822783,4.876993
42219095,3.79434979659064,5.22298760357352,0.0390952635022523,24.3251,0.2880192,4.875121
42260163,2.89626444104878,4.96908602939406,0.182157193853505,24.21685,0.2979051,4.877843
42302579,3.08752002569421,5.34064818456726,0.332485255487558,24.10689,0.3049678,4.873991
42342585,3.42135188546443,5.09968524980929,0.275103434334067,24.00242,0.3111932,4.874022
42382588,3.52862277255592,4.64157845448587,0.258216977793613,23.89783,0.3167736,4.871564
42428125,3.40997327519538,4.5946256062085,0.221770567094396,23.77915,0.3243025,4.875916
42467956,3.79655936343303,4.88371712413345,0.235240015948639,23.67002,0.331941,4.880013
42511086,3.65975956564493,5.04748647959121,0.323497215628304,23.55671,0.3372363,4.880227
42551508,3.61276148482534,5.08500730071994,0.49749907595423,23.45115,0.3417446,4.878632
42591105,3.80272565246001,5.55522397865716,0.409911959132984,23.34549,0.3457574,4.874243
42625982,3.66973473765076,6.0496310915853,0.336343031548857,23.25223,0.3501981,4.874845
42665806,3.46465129546672,6.19149653531857,0.429291623950575,23.1453,0.3558222,4.873344
42709164,3.35957556845644,5.69956287675381,0.498812295739958,23.03008,0.3620854,4.877213
42748837,3.39279150664614,5.28432327766156,0.356144427856596,22.92377,0.3659979,4.876333
42788836,3.66127288381349,5.24499304849506,0.377221905950888,22.81709,0.3701676,4.877357
42833572,3.39851214424169,5.31156964043373,0.491105006083624,22.7044,0.3744739,4.873543
42873246,3.22696049561803,5.79768923530822,0.533620793169774,22.59626,0.3786241,4.870356
42916081,3.72693160420295,5.96007531649525,0.465214681834556,22.48755,0.3834975,4.87364
42956713,3.93755696388422,5.90202719550761,0.434633546247295,22.37229,0.385621,4.869849
42996624,3.50905926182764,5.79505112141749,0.450362324363953,22.26523,0.3873175,4.86544
43041607,2.9638007453597,5.81747160336209,0.689435523102718,22.14715,0.3900247,4.865623
43081946,3.09316725000613,5.92465199807965,0.698978896721741,22.04053,0.3929462,4.86286
43124933,3.34571323754222,5.96386780301623,0.5888582137019,21.92918,0.3949077,4.857028
43165784,3.77757382380583,5.73966333813294,0.417337170821351,21.82309,0.3977619,4.862253
43205482,3.81349721989141,5.53531611439334,0.588527712719993,21.71801,0.3983921,4.85862
43241066,3.70894029589876,5.63614342360488,0.690024634029125,21.62352,0.4019434,4.860698
43280581,3.5695949995292,5.89300212849675,0.798520767472329,21.51608,0.4042454,4.857805
43320831,3.57735446787074,6.3377842713415,0.616487789420145,21.4087,0.4057395,4.852682
43354674,3.78431135217545,6.44779603903277,0.579827472633488,21.31982,0.4071557,4.852934
43394042,3.79336329609633,6.2704423761287,0.644175538854065,21.21273,0.4072382,4.849443
43428538,3.76590697531027,5.87602512989339,0.644055897647567,21.12374,0.4103129,4.848072
43468956,3.80027310617548,5.90611296099302,0.721105334233191,21.00636,0.4112951,4.845691
43509036,4.07858710597618,5.71961983701989,0.673609074316882,20.89692,0.4118332,4.842328
43542985,3.66786899062573,6.1908156180228,0.635024314759123,20.8089,0.4126062,4.844309
43582381,3.0471247728045,6.33843102935103,0.536750227169572,20.69723,0.4117688,4.841458
43623871,2.7043864810092,6.15090061332779,0.67122000706826,20.58099,0.4131512,4.840269
43666124,3.90343990371793,5.7370014972846,0.867625895626968,20.46262,0.4132879,4.835907
43706109,4.19061485931615,6.02760604897332,0.742644588056229,20.35244,0.4131193,4.832789
43738898,4.09016089919366,5.94133635837225,0.681566705916568,20.26916,0.4134742,4.833377
43779123,4.08785662327102,5.54718900525058,0.748129238265445,20.15686,0.4118949,4.830156
43820957,4.49378706950581,5.61823879006667,0.822041182803727,20.03811,0.4130496,4.828913
43853856,4.23883957925466,5.93590619785724,0.895130496883596,19.94651,0.4120414,4.821864
43894210,3.90211798282111,5.8337482512362,0.815684752551808,19.8334,0.4125264,4.823474
43933986,3.90785257350904,5.30195010529696,0.932189836057222,19.72231,0.4109395,4.818139
43976550,3.60426675182149,5.66444954447198,0.896593775754083,19.60349,0.4083838,4.813244
44018757,3.36201982731139,5.93434215944017,0.765062231842037,19.48533,0.4070531,4.810346
44061443,3.58860548328624,6.01892138547965,0.815378408772606,19.36525,0.4042087,4.801264
44101520,4.20046946024883,6.04171302823707,0.721964285332561,19.25359,0.400952,4.796113
44142072,3.95887224332658,6.04502118948742,0.751427905391277,19.14122,0.3979156,4.792718
44184661,3.56368538941762,5.60204857064543,0.666223928126255,19.0254,0.3928708,4.786332
44225921,3.46394330024673,5.53714498953121,0.6018967502284,18.91462,0.3878912,4.780778
44268089,3.76350679881304,5.69023951670298,0.617957382576562,18.79035,0.3832175,4.776068
44308576,3.7488419048565,5.98692192513469,0.640723335062763,18.6789,0.3778541,4.76895
44348965,3.15258544644526,6.01123729458512,0.797394856401078,18.56678,0.3725724,4.764443
44391792,3.19770674371179,5.88402471279623,0.654415301877884,18.44816,0.3656121,4.757162
44433046,3.35353943550955,5.76636063678917,0.650677375164291,18.33178,0.3602817,4.75218
44476112,3.73639636429027,5.67348761510565,0.598256699037696,18.20864,0.3532789,4.743152
44516093,3.55734904733001,5.72845757534984,0.533481905345163,18.09679,0.3466109,4.735421
44556556,3.51806636506832,5.82978508182052,0.394229505063583,17.98414,0.3399086,4.728562
44589385,3.89122244659016,5.97676504579392,0.359609564397623,17.89303,0.3333282,4.720661
44631818,4.10788510849237,5.96340535974311,0.318461258023777,17.7736,0.3268536,4.715081
44671078,3.7850732393805,5.55472009611798,0.460050662087357,17.65977,0.3193106,4.707956
44714860,3.77923276677097,5.59975136401739,0.435836186913269,17.53414,0.3106785,4.703569
44754394,3.94037776501575,5.78993996858256,0.312962450224607,17.42144,0.3022184,4.696869
44797292,3.53971013260174,5.68300952137347,0.332537531012164,17.30392,0.2927515,4.688913
44839508,3.33614281218591,5.81555013405491,0.335787467626287,17.18627,0.2849552,4.682396
44881913,3.18966138481265,5.79138773874118,0.257837468206958,17.073,0.2767434,4.673664
44922146,3.41869665752261,5.50007747117762,0.244428092020648,16.95533,0.267233,4.664583
44962074,3.44540174738915,5.85529367807199,0.193137677926284,16.84355,0.2577474,4.656482
44996515,3.19819451200002,6.02477403304905,0.241537856947433,16.75368,0.250265,4.650247
45037069,2.72531468282384,5.88770104125214,0.260968935658116,16.6294,0.2414837,4.646452
45077060,3.20533745239032,5.6165314164557,0.522842718146846,16.51491,0.2326441,4.6406
45110750,3.59682289254392,6.11493128120723,0.405292005474899,16.42005,0.2254029,4.639455
45140108,3.34144825114335,7.46220073141843,0.252095078191962,16.33529,0.2181574,4.6362
45170108,3.1712944141513,7.66452075889127,0.0982540512707032,16.25094,0.210672,4.63298
45204164,3.20608387220903,7.18443945614248,0.150237804741156,16.16006,0.2030157,4.630482
45244546,3.68076426006866,5.54969652437919,0.321261748724305,16.03984,0.1917317,4.627435
45284815,3.19952477557713,5.15008722689125,0.2461400148885,15.92571,0.1808,4.623435
45327914,3.00874752695953,5.80831334945658,0.107648564293148,15.80252,0.1690637,4.620919
45367519,3.28238678312808,6.40230096109325,0.161974475859125,15.68985,0.1577,4.616959
45409092,3.41599974097173,6.44678128589366,0.289705085218705,15.5723,0.1456082,4.612307
45442107,3.4835378076409,6.49266827017733,0.293678458140592,15.47998,0.1365476,4.611271
45482241,3.4420336955188,6.7641528021769,0.157191719568929,15.36542,0.1249662,4.607857
45516773,3.24290122512929,6.7013063381694,0.102330612327402,15.27331,0.1157872,4.605638
45555783,3.04254646777829,5.51971055756011,0.283148816898418,15.15483,0.103479,4.602468
45595835,3.72646711399895,5.61718071621283,0.294775515912336,15.04095,0.0917694,4.600078
45630790,3.83846408761015,6.26467942921189,0.24756654264485,14.94502,0.08138229,4.597453
45660939,3.81598285410302,6.90996873329308,0.114820519032983,14.85888,0.07195219,4.596555
45700562,3.66789475492191,6.62450185181855,0.131923654708172,14.74629,0.05947876,4.592571
45733912,3.23701983733932,6.33676150339639,0.178618485217044,14.65318,0.04930661,4.590064
45774047,2.16670784276274,6.61783384179334,0.216763271121406,14.54148,0.03712375,4.586074
45813894,2.40558880981057,5.89151439024128,0.370301932314948,14.43019,0.02506664,4.58144
45858842,3.44158059455209,5.87756461590415,0.50333681860701,14.30342,0.01258428,4.580447
45898856,3.67766357376069,6.51444007891002,0.464801431352182,14.19131,0.001752769,4.578579
45932500,3.16711208370225,7.30731089671393,0.378842581938116,14.09863,-0.007034373,4.578993
45971823,3.76828565392507,6.59563367459094,0.314422285662682,13.98713,-0.01770674,4.577826
46014056,3.85665677710967,6.5568548237402,0.444337415400872,13.8714,-0.02814511,4.577285
46046089,3.98056025067,6.74506988938568,0.449103626142921,13.77796,-0.0364055,4.574887
46076503,3.46515769105227,6.8119384362125,0.484591750914774,13.68927,-0.04374858,4.574043
46116132,3.60869169311041,6.11808158577865,0.375916973564734,13.57631,-0.05329193,4.570423
46159385,3.58873927741153,5.57871921836331,0.423670801620023,13.45697,-0.0627963,4.568836
46199009,3.9074454895169,5.84515564067497,0.357161885765531,13.34418,-0.07156187,4.566009
46231874,3.77796809767587,6.59187825697648,0.408874976650092,13.25162,-0.07825842,4.565829
46264527,3.28118584606868,7.46335929354368,0.339234793301015,13.15456,-0.08522667,4.564612
46294621,2.80860876034684,8.20846793273562,0.27774479452215,13.07028,-0.09090713,4.566098
46324154,2.87348623140146,8.19156807384438,0.031217260312479,12.98488,-0.09681877,4.564806
46357545,3.46805316029196,7.57729211114384,-0.159220966451341,12.88772,-0.1034774,4.563689
46387100,4.27771414430821,6.97936239620388,-0.16804639059482,12.80314,-0.1093092,4.560802
46418995,4.34969487531966,6.89926352696083,-0.126388844598662,12.71448,-0.114965,4.558669
46450402,3.8743876341257,7.22026080213689,0.0101492788374412,12.62653,-0.1203221,4.555778
46481927,3.42512827633862,7.03768369487809,0.0214385033071961,12.5349,-0.1255288,4.55398
46521571,3.43872543621943,6.83550303957166,-0.0698563138425233,12.4219,-0.1323338,4.550088
46554128,3.69799546324731,7.06249674411039,-0.257998103535582,12.3368,-0.1372509,4.547341
46584540,3.43570322896069,7.6335513398581,-0.247706673932223,12.24486,-0.1429961,4.54266
46616819,3.228378820831,8.12597097183028,-0.186482314653912,12.15968,-0.1480526,4.539081
46645994,3.59980017375841,7.83370716263408,-0.0766422841646576,12.07209,-0.1534852,4.535105
46679267,4.01538604899366,7.34824011040421,0.0493172143075424,11.97831,-0.1591976,4.533302
46708967,4.59191744671896,6.8236534748083,0.0411058206345485,11.89434,-0.1645164,4.531376
46739388,4.54476323337308,6.9534660633794,-0.0961911186369411,11.80947,-0.1696954,4.530491
46771549,3.42847865151117,7.82866338539029,-0.0807622790726878,11.72059,-0.175446,4.529334
46802008,3.08342755374618,7.97229285611653,0.0550531575241766,11.63671,-0.1809715,4.529647
46833055,3.11323308019172,7.49479011941773,0.0914901884548,11.5521,-0.1867856,4.527857
46866024,4.22311779380788,6.66057970192194,0.0743117534250316,11.46627,-0.1926432,4.526449
46907040,3.67336430351958,6.46204167318655,-0.14258894922512,11.34288,-0.2011428,4.523844
46946958,2.6263160346514,6.80067153079339,0.147807895224993,11.23082,-0.2087104,4.52109
46980003,3.13751849775966,6.35201184811225,0.36325780178259,11.13818,-0.2149684,4.519772
47019599,3.76681652451672,6.75601049414081,0.441066569431084,11.02662,-0.2225374,4.518437
47050931,4.07243553848274,7.18415114692888,0.210696696513263,10.93841,-0.2279352,4.518559
47084543,3.1746153612124,7.81083393904675,0.138348446060311,10.84526,-0.2334846,4.519369
47113913,3.25055810429204,7.2433870370287,0.161202999299176,10.76142,-0.2385759,4.518355
47153992,3.92182408606883,6.33805459925507,0.268469394365224,10.64954,-0.2453196,4.517032
47187564,3.99586980819186,6.96776333383988,0.306471795697109,10.5569,-0.2506465,4.516682
47217065,3.51211508695458,7.65032019881063,0.143818505334473,10.47331,-0.255383,4.515752
47248047,2.6172113210258,7.96762525363415,0.226407421855274,10.38594,-0.260097,4.516027
47281946,2.77359724562526,7.34645415089702,0.248842962242161,10.29032,-0.2651528,4.516021
47321109,4.06884262532866,6.30334660449285,0.147332196901489,10.17848,-0.2710917,4.515798
47351020,4.63601018942299,6.38960773151334,0.0224777875077342,10.09482,-0.2755191,4.514742
47384010,4.33872369616592,6.67253013381264,-0.0902212481714792,10.0108,-0.2797256,4.517046
47425880,3.55603868701525,6.63191952979123,0.0952081288051188,9.887813,-0.2857883,4.517613
47465905,2.63566754393031,6.44894709816945,0.208244441820832,9.774574,-0.2914568,4.517592
47499110,2.40214779382508,6.95896768849159,0.241468581459393,9.683596,-0.2960075,4.518845
47529111,2.49330677274112,7.48367793623333,0.122297086869578,9.599069,-0.3001514,4.518775
47559459,3.45710906303151,7.51818046789981,0.0265124044601308,9.513982,-0.3044248,4.520403
47590405,3.97322747372619,7.08229499279751,0.0311510891218827,9.427042,-0.3087154,4.519714
47621905,4.20080205248457,6.43669034695328,-0.0762097927910675,9.339674,-0.313111,4.521215
47653588,3.88735311290098,6.26220382529993,0.00568277301160211,9.247892,-0.3181723,4.52206
47686518,3.49732654086347,6.27220520575895,-0.0245926805366744,9.162716,-0.3225837,4.521677
47727059,3.23306279816862,6.75027293041188,0.130149218105222,9.040222,-0.3290938,4.524556
47767363,3.09186340238693,6.96182590376584,0.194874128972902,8.926957,-0.3349003,4.524487
47800981,3.19359645311796,6.90289600910417,0.189685166122113,8.838926,-0.3394297,4.526647
47840957,3.40199391318333,6.7125935037912,0.162283868025667,8.714686,-0.3450212,4.527262
47881057,4.01162066757903,6.46887289548431,0.169720093146928,8.595546,-0.3504206,4.529323
47914398,3.92910459948837,6.19246616923683,0.238694004341173,8.500567,-0.3545136,4.528955
47953958,3.23511431510135,6.40308680178647,0.248933038696527,8.386431,-0.3592634,4.526756
47994807,2.44605867884939,6.68264312154898,0.297134284747123,8.272682,-0.3638229,4.523822
48029558,3.0529749514803,6.2387311593903,0.26753610085063,8.175025,-0.368271,4.52159
48069077,3.05408788311943,6.09732116363499,0.246771402867405,8.060748,-0.3733012,4.518298
48110888,2.84252432757925,6.41165390236053,0.223648698911913,7.941444,-0.3782567,4.514597
48152876,2.72497271328558,6.66660405912342,0.138023436489883,7.821787,-0.3832844,4.51201
48192405,3.03276463260691,6.58452689289852,0.100776222898393,7.708992,-0.3877272,4.508093
48227791,2.59010910668505,6.83534671214574,0.0579815792324682,7.615405,-0.3915847,4.505509
48267553,2.80467737720375,6.43933887074577,0.0286183709939516,7.49641,-0.3965186,4.502704
48307578,3.21546375092685,5.9064911985324,-0.146168283483801,7.383433,-0.4013071,4.499728
48340558,3.83827265911048,5.92739991095834,-0.182263596006847,7.296008,-0.4053352,4.498798
48380119,3.87432705174027,7.05649624267148,-0.244410403394575,7.184162,-0.4104448,4.496852
48410400,3.74712899460281,7.34816425586315,-0.266513178146437,7.100648,-0.4142046,4.494975
48445458,3.18608862059672,6.89412859354043,-0.256067019696515,7.000512,-0.4193859,4.492426
48485032,2.26967596958816,6.77801992001441,-0.0541963671974775,6.887036,-0.424936,4.489076
48527963,2.35575130152576,6.68448662409927,0.0707108357572403,6.773332,-0.430869,4.485758
48568583,3.35278718525455,6.58002591584697,-0.00723485599139686,6.649752,-0.4368396,4.478224
48608577,3.12120903685697,6.78626835054924,-0.100754653937725,6.537573,-0.4421814,4.47137
48644000,2.4181026032095,7.06251477659486,-0.182588479913974,6.441579,-0.4466555,4.465047
48684089,2.3534959120474,6.61931379196748,-0.140032088364664,6.328286,-0.4519885,4.45753
48724475,3.60576617118296,5.32519519236176,-0.0219359131033852,6.214734,-0.4576442,4.449481
48767149,3.28647148247279,5.30415415692502,0.0295001967420168,6.091338,-0.4630054,4.440824
48807140,2.62569951731832,5.43140728790295,-0.105702783414126,5.97932,-0.4678026,4.432524
48842010,3.43109587968289,5.74767375631597,-0.203797522987323,5.884535,-0.4725098,4.426256
48882123,4.53597749101168,6.14775327324716,-0.132139838790057,5.772775,-0.4782122,4.418484
48922502,3.84051136517801,6.13223840700354,-0.0989537568697156,5.65755,-0.4838814,4.409968
48965385,2.57830725877787,5.63610314769881,-0.0953004057752075,5.537934,-0.4890696,4.402649
49015061,1.7577073685495,4.91068086243065,-0.0510319503053269,5.395529,-0.4952028,4.394258
49060420,2.49308356539968,4.79140914887092,-0.112185687790717,5.262592,-0.5002332,4.387255
49100607,3.15245265449294,5.2607375782566,-0.0905171094348492,5.147752,-0.5041953,4.38104
49140491,3.18971359467817,6.05366904277573,0.0818782854252058,5.033157,-0.5078655,4.375425
49183910,2.78985872567394,6.15571844665199,0.102304839963423,4.909655,-0.5116029,4.365698
49223906,3.03489975390388,5.9126605041922,-0.0388089732540861,4.795408,-0.5147181,4.359407
49268776,2.46615081945977,5.68979128356095,-0.204786484234226,4.666061,-0.5196536,4.35319
49318394,1.87998196378103,5.32980885453754,-0.112545982074937,4.523081,-0.5245465,4.347525
49362986,2.35658355397095,4.91872322454039,-0.116096694696558,4.406084,-0.5287792,4.34275
49412529,3.27703736669586,4.9551700384035,-0.172224346000664,4.258268,-0.5334817,4.338907
49453543,3.00105236994958,5.04995545633883,-0.175665769523012,4.137715,-0.5371615,4.337462
49497640,2.92142544656801,5.00851456845058,-0.0901140554118187,4.017357,-0.5408037,4.333281
49537458,2.54444238841412,5.42670742882069,-0.209305652342191,3.903719,-0.5439413,4.330313
49580500,1.88989175591175,5.4095446426076,-0.167514656505836,3.779214,-0.5473526,4.327156
49633557,1.98168623682686,5.07604644343232,0.0843045079697129,3.634046,-0.5513617,4.321859
49676858,2.77030843985659,5.20120777189205,0.0759723274843361,3.511501,-0.5543829,4.320359
49715917,2.93719906621595,5.32445427808486,-0.082009974103033,3.39367,-0.5568575,4.318512
49755939,2.65492858642796,5.76807131597298,-0.0336753119224216,3.279386,-0.5591791,4.317976
49799058,2.76342304026433,6.14147205449172,0.099012639677424,3.156746,-0.5616428,4.317178
49840927,3.1266379767248,6.07278950823475,0.0328014903877539,3.035229,-0.563843,4.316368
49884051,2.46586548794501,5.82701637963778,-0.0672762788193527,2.911758,-0.5659729,4.315848
49924783,1.77147844191485,5.68377279753574,-0.0452002300619193,2.796772,-0.5677748,4.311839
49974786,1.89664138841079,4.71117786761276,-0.0621259249428969,2.655049,-0.570166,4.306867
50028779,2.17270290790586,4.78650556529506,-0.115690337291856,2.502499,-0.5726629,4.300489
50078248,2.26624215196843,5.03352016823426,-0.168137378356979,2.361894,-0.5750782,4.293298
50131550,2.2286438422016,4.62030921688717,-0.149118618226792,2.215264,-0.5777429,4.282784
50181544,3.34039637831083,4.1222390118631,-0.0717190481526777,2.079002,-0.5806705,4.270854
50225552,3.56915580331432,4.89948229833566,-0.23162811872616,1.961978,-0.5832998,4.25963
50265634,2.55244419159119,6.03046988318879,-0.313950780835985,1.854226,-0.5856488,4.249534
50309245,1.54434555139303,6.24599593498224,-0.0790148605763871,1.739715,-0.588069,4.236682
50349008,1.17125283939552,5.83451595723679,0.147779900711077,1.635344,-0.5901969,4.222699
50388767,1.81604763025401,5.66084069932324,-0.132473241807803,1.532616,-0.5924097,4.207965
50433752,2.27603520027524,4.79431988292349,-0.282361866325737,1.422715,-0.5957359,4.19056
50494013,1.53312280366989,4.16374134669525,-0.186345651903969,1.272249,-0.6015866,4.166793
50546410,2.50109689971056,4.91259424367084,-0.433362112283016,1.141065,-0.6067472,4.143037
50586393,2.71629296221748,5.40843056703705,-0.403538558375907,1.046047,-0.6105168,4.124804
50632940,2.63326628220252,5.18317357934655,-0.0575581122099103,0.9402412,-0.6150866,4.106115
50673102,2.75996418011702,5.10097746225304,0.0776619578653028,0.8479624,-0.6191064,4.091414
50717105,2.87194122336923,5.22675760169871,-0.0888594672069402,0.7551219,-0.6232172,4.075747
50766531,2.24531270860925,4.8074656401081,-0.339372434577545,0.6433324,-0.6276676,4.05469
50820248,1.55126795725386,4.35797421533938,-0.205139367340892,0.5332744,-0.6316353,4.0332
50871478,1.23247554425893,4.88330726624128,-0.146791679323104,0.4239379,-0.6361649,4.015945
50921031,1.37402685460955,4.60596089426807,-0.344713069902606,0.3227295,-0.6403555,4.000355
50974110,1.82162505571421,4.55383046912336,-0.404049106210858,0.2175416,-0.6447195,3.984305
51028944,2.27152647692165,4.87914739995238,-0.367548994860072,0.1230758,-0.6486521,3.968815
51079392,2.20521842936768,4.52843548207344,-0.222366020064286,0.02788232,-0.6537077,3.954174
51143246,2.00624527707508,3.79801564718245,-0.1553431251602,-0.08142218,-0.6596677,3.935987
51203848,2.21934527749794,3.77504508335786,-0.337725015460203,-0.1767017,-0.6646369,3.917037
51257398,1.71447655588705,4.03929669686136,-0.257489048158082,-0.2570107,-0.66999,3.900779
51317822,1.42899733187265,3.9102098153106,0.0286468906508633,-0.342516,-0.6754239,3.881246
51381116,1.16838314854338,3.90688973209811,0.0204632888905906,-0.4253069,-0.6803093,3.85943
51445793,2.21950762147832,3.47012828928688,-0.0403052899016847,-0.5053667,-0.6861579,3.835665
51505607,2.71035432086507,3.48975413546427,0.168655454219928,-0.5747256,-0.6912529,3.811697
51568294,2.84502170130918,3.05498890598183,0.157561385924079,-0.6379496,-0.695347,3.785189
51620156,3.18916033477106,3.28369715334037,0.107064074867059,-0.6868032,-0.6985302,3.760733
51683575,1.55757783336907,3.52091239541712,0.0540920808784111,-0.7410479,-0.703631,3.732516
51743092,2.07436174470031,3.43839799135406,0.13141193300183,-0.7870784,-0.7054762,3.701776
51808067,2.33354435569186,2.97869813440864,0.264574139149624,-0.8296447,-0.7070332,3.671021
51871529,2.69888408036276,3.12773440129322,-0.0338305544195952,-0.8653945,-0.7083086,3.63903
51941055,2.70880255644909,2.53830145583186,0.0856045706609107,-0.8997055,-0.7067108,3.600934
52014001,2.96765596775243,2.3045079212823,0.0735241996268418,-0.9286379,-0.7033594,3.561984
52070054,3.76580588794671,1.98107373605282,-0.103552392829076,-0.945554,-0.703467,3.535622
52173097,2.21441279251097,1.09167019240756,0.124546038215597,-0.9717965,-0.697243,3.482194
52296144,1.84828112527183,0.422016443459227,0.000951014614554394,-0.9916047,-0.6879833,3.419397
52390671,2.71719863679146,0.449345842994125,0.0613726076719699,-1.001593,-0.6804345,3.369844
52495162,2.53028046707896,-0.128637362770789,0.112604134394628,-1.00552,-0.672856,3.315723
52607997,1.87806422060056,-1.17376133171037,-0.0270475241912436,-1.007849,-0.6638833,3.256069
52692872,2.4487257261742,-1.76261700462098,0.16964831716159,-1.003262,-0.6591384,3.212266
52792898,1.89764291342641,-1.53890568055283,-0.119976379081696,-0.9984593,-0.6524951,3.161606
52921615,1.45281620880017,-1.35134980221878,-0.268550843294755,-0.9842591,-0.6450375,3.10169
53035534,1.96411175593419,-0.991424146283694,-0.37380491507374,-0.9724807,-0.6382849,3.045753
53119290,2.44236872340883,-1.43236671493082,-0.483911427288882,-0.9579625,-0.6358623,3.005841
53198689,2.67360805341216,-1.71718904779654,-0.413627436522578,-0.9458362,-0.6318682,2.965478
53294050,2.08233338313744,-1.49000865111632,-0.512817120596079,-0.9232823,-0.6285427,2.923195
53376936,2.40690553824343,-1.69745808433311,-0.456913564034245,-0.9042552,-0.6239195,2.88523
53462593,2.43162985058826,-1.18371521281178,-0.457282413400987,-0.8810216,-0.6198754,2.847894
53586159,1.58167288326763,-0.92822903986688,-0.454991606604905,-0.8446015,-0.6130446,2.791116
53661883,2.81919871696136,-1.73765340163587,-0.581055736301222,-0.8177871,-0.6085503,2.759826
53745071,2.95219924271189,-0.679246691924761,-0.607258338363546,-0.7881744,-0.602897,2.725321
53817503,2.8248707852163,-1.91048631375289,-0.523095152127957,-0.7632621,-0.597412,2.694291
53900053,2.5415591808823,-1.48118847662464,-0.586963875946313,-0.7307415,-0.5920607,2.658791
53993065,2.38871769673759,-0.76774275994697,-0.35964058015669,-0.6997111,-0.5837993,2.616403
54087937,2.28572347901125,-1.01744612930521,-0.285305550520822,-0.6621736,-0.5802196,2.578907
54171005,2.38018393842104,-1.5307015823921,-0.195376576946338,-0.6322588,-0.5761234,2.543357
54265969,2.69566069230427,-1.16030947740561,-0.299963081491332,-0.5999791,-0.5706259,2.50133
54379523,2.01249860401748,-1.08683285787196,-0.153977208368374,-0.558926,-0.5652138,2.452088
54473198,2.20007071904194,-1.32843116898362,-0.326303236535751,-0.5269277,-0.5607664,2.408816
54566400,2.4643060120092,-1.09881030737651,-0.156397441483798,-0.4970965,-0.5568049,2.368723
54658241,2.40176493467944,-0.88934102812352,-0.293974225205607,-0.4682771,-0.5526102,2.324505
54741404,2.7600819649763,-0.770710718363602,-0.174077246513162,-0.4433255,-0.5491708,2.286385
54846523,2.19033580306931,-0.751618105410745,-0.226237663776855,-0.4149382,-0.5439323,2.2384
54949446,2.28469757810948,-0.85159535387532,-0.108553956687506,-0.3890375,-0.538555,2.19057
